YKL214C,,-0.10499573355161328,-0.5769823418625992,-0.2555150116735266,-0.17389695303454492,-0.4150374992788438,0.2306227274278185,-0.6033410300360109
YKL216W,URA1,-0.1242592420921424,-0.1950937829843883,-0.11218408515554233,-0.40378720390259104,-0.5417344880411759,-0.4814258787672097,-0.4992665856450047
YKL218C,SRY1,-0.32460002802439314,-0.7123084412147304,-0.02055688335918736,-0.28975593803564503,-0.10033917958164766,0.8742265404132883,0.2540269153400124
YKL220C,FRE2,-0.3864230142397343,-0.7221725850231377,-0.053938807110803726,-0.5194072791946125,-0.5403791382272717,-0.0004654605753842686,0.012955655103912939
YKL222C,,-0.06746922880112972,-0.45866718341463686,-0.13256055511020526,-0.28402475639844005,0.1047765729271207,0.10622473336239051,0.2299260940218553
YKL224C,,-0.039835353237883876,-0.43037482234567276,-0.20270926274531106,-0.3864359097829122,-0.3808902625914971,-0.29542830723492597,-0.781700333297435
YKR013W,PRY2,-0.03904190308269034,-0.2994033221632855,0.29009781297463405,-0.10611675223577832,-0.23954714237551497,-1.4234582839554737,-1.271804615461526
YKR015C,,-0.1046813530843141,-0.43043460423734686,-0.08863674362027887,-0.49580400830225907,-0.37723546656645945,-0.7069530250997667,-0.8873979797360297
YKR017C,,-0.3366809635298006,-0.5898030254541976,-0.54839959501108,-0.3105765089718481,-0.30980379750015413,0.6510867344550304,0.11078618537415554
YKR019C,IRS4,-0.3882705897160584,-0.6942546460050923,0.13062944265248316,-0.3840711485956304,-0.5029483407317984,0.2979247811573366,-0.37790999895773486
YKR021W,,0.0014248841068281845,-0.4336599147144328,-0.543536655818279,-0.4992600150454717,-0.5018212654209103,-0.20475168079904948,-0.2140518055531614
YKR023W,,-0.33726778140469366,-0.6234116380034745,0.2218597667094304,-0.3922134859579315,-0.19066199166329403,0.34658796488966803,0.0615516992602153
YKR037C,SPC34,-0.3158650244194215,-0.8770675658812177,-0.2660417922439252,-0.3222295670524734,-0.12497398101446716,0.09840950280269056,0.34462999215193013
YKR039W,GAP1,-0.18035900271173216,-0.46143739172373727,-0.13708841943376676,-0.4191236299837602,-0.42345993187615205,-0.4849863768414082,-0.671827963955779
YKR041W,,-0.5386959670299322,-0.8163168204500242,0.6242424883829676,-0.5411601753304822,-0.42464909406313534,0.6778288430211035,-0.2958902339858389
YKR043C,,-0.10654732999031959,-0.6687940915246269,-0.34814358275753476,-0.4266818477472838,-0.621562019330237,-1.2840127650535156,-1.9533305268395273
YKR045C,,0.002954073293993568,-0.734057910869101,-0.38702312310924736,-0.7561514245088897,-0.6409567475788099,-0.37357396368073953,-1.06223892118318
YKR047W,,-0.6880559936852597,-0.6679717476419272,-0.201068652527401,-0.49552741713921156,-0.3650796514866559,0.170823117464578,-0.6909498145604909
YLR176C,RFX1,-0.4773981651667461,-0.3848093198639725,-1.180752031926668,-1.1432570509802324,-1.028951373696129,0.45916005251115166,-0.18996022489759756
YLR178C,TFS1,-0.20671917769587017,-0.4038463549632271,-0.06398351690913087,0.7947733016818755,1.329846309280735,3.10313671931925,2.015229674766789
YLR180W,SAM1,0.1890112859777108,0.018111057110841197,0.23266714238861821,-0.8765979683120355,-1.0756157847992378,-2.661439918907051,-3.102238193930738
YLR182W,SWI6,-0.021421255325501348,-0.3816670915331047,0.10299123218713371,-0.4296090529939626,0.04888938603302511,0.5710842603816249,-0.8246217354826068
YLR184W,,-0.6777579686429213,-0.8535471326761979,,-0.7912213900266266,-1.7116545056370187,0.3040278813892529,-0.355553066325304
YLR186W,EMG1,0.043742532763127465,-0.3498632470792951,-0.3471334347770403,-0.9854026237870419,-0.7781009317625538,-1.5216237512978075,-2.4004311660936417
YLR200W,YKE2,-0.13725717090592882,-0.488689494198372,-0.19386511610465193,-0.632108280347097,-0.37723546656645945,-0.19857655535004082,-0.9740715350094739
YLR202C,,-0.17582812536056444,-0.3550021412897661,-0.0032776122561470064,-0.3017768739103645,0.34426176838680367,-0.0500563257943914,-0.08000358883473131
YLR204W,QRI5,-0.0795521308837592,-0.3527073830355759,-0.15676559024161427,0.09010807294696208,0.5941797596003846,1.165787335916372,-0.06197007491342652
YLR206W,ENT2,-0.07908240962290522,-0.19197564493846347,-0.11615428336868909,-0.2591711577672375,-0.5282715050344747,-0.24288573248663262,-0.3682099595864242
YLR208W,SEC13,-0.06726951642076798,-0.28138077852489013,-0.34415502660708824,-0.6676022867786949,-0.16813155749083286,-0.8843878630025889,-1.6923294453630895
YLR210W,CLB4,-0.16575794045313555,-0.4363383240793094,-0.02462378696882244,-0.1334216677033244,0.31423218291001037,0.050747503528696176,-1.0
YLR224W,,-0.1067053543123821,-0.5448611395970003,-0.6008264546163745,-0.5893047012628546,-0.7287541261925327,-0.5901856943117052,-1.5412552154822636
YLR226W,BUR2,0.08890941586219595,-0.19417254768898956,-0.1907872912227565,-0.32334566750733795,-0.2941762618147238,-0.17202014280330974,-0.9710249890116269
YLR228C,ECM22,0.09569059552112696,-0.2852738317597003,-0.10681978442238743,-0.4990806952902972,-0.7304564852926517,0.39805243093844583,-0.3548732728988706
YLR230W,,0.10963778453370124,-0.29263257900046463,0.21501289097085052,0.08446079152858292,-0.03799362204480199,-0.16423646445173862,-0.7998714926913841
YLR232W,,0.03153557343310669,-0.16486442418038222,0.38818627962941243,0.4329190188425462,0.48935342076917676,0.11323352328047478,-0.30708958591172925
YLR234W,TOP3,-1.0043001374336256,-1.4019904291183405,-0.4816352480078676,-0.41723505498308977,-1.1124747292584125,1.2066594950718514,0.5857871335191948
YLR248W,RCK2,0.054753084000425806,-0.1019044818546844,0.3081348662796529,0.2348371256155478,0.7684176815712198,1.1885808007226362,0.6755837456167892
YLR250W,SSP120,0.12619130555196714,-0.10495332793307487,0.3337678020293322,0.5080191806795917,0.7451301849427469,1.3656201757446582,0.42769409106346407
YLR252W,,-0.13054546843555512,-0.38358006775724635,0.02715405150372665,0.7586105882061859,0.7076694048172228,2.1549252014353986,0.7326418295685511
YLR254C,,-0.3701116283973274,-0.581200581924957,-0.1833353336067212,-0.13990132651604287,-0.0962605415180535,1.7753676169656594,0.20238939668882405
YLR256W,HAP1,0.06707924825090636,-0.2762931723549857,-0.18950979339325846,-0.21762620720943113,-0.47167383313596467,-0.9145171529549103,-0.7462658361452799
YLR258W,GSY2,0.07389092618770211,0.11730023505670792,0.48649522641005166,1.896270093094729,2.0403866429532465,3.4593527979176946,2.6494014195100797
YLL051C,FRE6,-0.28344336582419144,-0.4628166390567011,-0.10527411736680004,-0.3089782629743865,-0.1675461960872228,-0.7118805001006251,-0.4916286423774211
YLL053C,,-0.21541099968247443,-0.8242514561151143,-0.21315675814518534,-0.17636684750029288,-0.22360000074979078,-0.2513004368216271,-0.4896645979158972
YLL055W,,-0.3619505512947614,-0.6985532666136796,0.26490831682629096,-0.142710472060685,-0.2860510585587657,0.8986213051110088,0.9281553420342736
YLL057C,,-0.21482214527345667,-0.6100944597715837,-0.01913698710823204,-0.457398001002489,-0.4099754062225829,-0.20812132500326244,-0.4569270670054647
YLL059C,,-0.256699937977975,-0.5708553077567073,-0.31534390387993766,-0.25068027542591964,-0.4355701319089167,-0.3287112753686722,-0.5446386057501542
YLL061W,MMP1,0.0757858581197431,-0.45710155884538783,-0.053250854635564615,-0.6157219634204374,-1.5141121742506993,-0.16408143893839586,-0.3968269610028667
YLR008C,,-0.2813292718996722,-0.7290783158138633,-0.41363122658645685,-0.2724407184289666,-0.41369974726005826,-0.5874188795905005,-1.4134739410452888
YLR010C,,-0.3729120236061672,-0.8380325203366069,-0.13105210979802218,-0.30220986027285707,-0.2328165638038601,-0.052390169215908194,-0.6710776585097491
YLR012C,,-0.45512921816860163,-1.0090532482528867,-0.3470607054628369,-0.3750394313469247,-0.49015020373527196,0.3321600174983186,0.3374244312105305
YLR014C,PPR1,-0.11805576152171242,-0.5977888678880081,0.008112645787319834,-0.612318626155268,-0.860742134804629,-0.5073416035986823,0.3264959168584268
YLR016C,,-0.3415493815091039,-0.601101661173023,-0.057033536849227504,-0.3315109915284271,-0.23761780323688636,-0.13389227019755592,-0.790816395040158
YLR018C,POM34,0.02352676932629044,-0.16642466846940215,0.14322715962520893,-0.2460843369038564,-0.24637543664617406,-0.16304201459609496,-0.647086507175575
YLR032W,RAD5,-0.21098152510194934,0.0012046440712906413,-0.24516798504028012,-0.3452575311414673,-0.3939108022108706,-0.7328810306464689,-1.181577774039559
YLR034C,SMF3,-0.10392695275275209,-0.4174771339431163,0.30886899973486354,-0.12012340623398413,-0.06545416807345197,0.40409714352999526,0.08423272942440312
YLR036C,,-0.06284808634219052,-0.5313322069287904,-0.24611849121171148,-0.29400133942303464,-0.2495220089090938,0.17730834020489275,-0.594394715863995
YLR038C,COX12,0.006097782332203208,-0.31289082478042607,0.133146453593675,-0.05743539009094011,0.5602008472434309,1.0638480433820505,1.4341678980238683
YLR040C,,-0.09929473580867451,-0.23622801086345954,0.031924767396236925,-0.46606150230331067,-0.26338145780585215,-0.06957153675616766,-0.8351586012257105
YLR042C,,-0.010173644292325054,-0.5234113820177698,0.13600872413630527,-0.700518815432205,-0.3971786874557971,-0.5050232064783455,-1.2052251381915784
YLR056W,ERG3,-0.17240533472951614,-0.5327605095559406,-0.0711238976836877,-0.5624001140782939,-0.634611740438212,-2.214467936533176,-1.7745917419751298
YLR058C,SHM2,0.07918394948545078,0.0097900717757683,0.841402435507713,0.2109776729213683,1.2295384864431715,-0.963418946004366,-1.3516887525186536
YLR060W,FRS1,-0.06612696325053959,-0.0853899162747447,0.031670751161242315,-0.4364718936527108,-0.4696582252083537,-1.1365114693591924,-2.213481367429052
YLR062C,BUD28,0.18637109603017377,-0.30893057531207485,0.05622844713373831,-0.3385148397273547,-0.0981764115216267,-1.9425278795394771,-2.763449786439762
YLR064W,,0.022778474566876362,-0.3455688731359705,-0.06685683250364072,-0.34105803317496575,-0.14349851425152793,0.5688214780764245,-0.4799828331521027
YLR066W,SPC3,0.04339494318939944,-0.16743266652083716,0.14962543983178153,-0.012423715448084174,0.43780792422075343,0.17065766868719381,-0.8704983607465652
YLR080W,,-0.6098371693601854,-1.0592809377583199,-0.02748073642210701,0.22654406460691545,-0.18135599958796814,2.9021213514606465,1.726839456319532
YLR082C,SRL2,0.028964736252139096,-0.37704422691679235,0.14438990933517493,0.05894087372891383,0.7038906479807682,0.7618402628052354,-0.08867715807622079
YLR084C,RAX2,0.026204053290256615,-0.28904310071199724,-0.32198857129913744,-0.5340862302558604,-0.7835935006274544,-1.1680244675870524,-1.2195446837371793
YLR086W,SMC4,0.03996425744436056,-0.3047035851348675,0.026386135556628772,-0.06746862284493793,0.14944429795812325,-0.3325214216790017,-0.6259250484996542
YLR088W,GAA1,0.0956396870378968,-0.32394878535740096,0.21728553090335923,0.033130156472799675,-0.061477890598534646,-0.4312737884682938,-0.6861648501061478
YLR090W,XDJ1,-0.16214765085059316,-0.3828331477876271,0.11653627053476427,-0.032083491269163864,0.061497496718269866,0.6385106923042958,-0.07813055238661462
YLR104W,,0.0609489956320125,-0.46675674976302156,-0.11610431161328119,-0.15151542026113926,-0.26489525302684236,-0.3357980360523725,-0.5600974305002878
YLR106C,,0.02705006281721056,-0.11594027731982655,0.014263233481512556,-0.13800134307825065,-0.11146472004456734,-0.1636757169187538,-0.3015600788501857
YLR108C,,-0.06216756846916853,-0.4320811304923417,-0.9684093285735359,-0.8270791475117899,-1.623466851607839,0.5127064116796456,-0.5307442259326218
YLR110C,CCW12,0.05247436018224913,0.060345848229407785,0.4873233188345607,0.37951552284154016,0.20600333191603218,-0.12269950056689793,-0.7929371303537632
YLR112W,,-0.028756140991002033,-0.27159354407094854,0.07557066137760837,0.04852697349530898,0.2681266313600287,-0.024721219010795322,-0.7449299178859078
YLR114C,EFR4,0.08495527264304012,-0.22439290171238854,0.21185287711391373,-0.033717354392899565,0.20891321247542777,0.22964653477401295,-0.10834573952295266
YLR128W,,-0.21583188443489448,-0.5156640576007433,-0.0270302059691484,0.00591875718727371,0.42585127022487884,0.8520665708639971,0.506546253402769
YLR130C,ZRT2,0.17232553935742115,0.11453120133664682,0.43772359322133136,-0.1152208977886517,0.010542377631665009,-0.45251220469750675,-0.500984108081803
YLR132C,,-0.09511812978535694,-0.23605025972695678,-0.041859320328154676,0.0478663112652584,0.11395618929708584,0.8696197182547454,0.2056432670392891
YLR134W,PDC5,0.29261407528734246,0.1444260067345165,0.30882069796314204,-0.13971631043314386,-0.4580818115327063,-1.192015138378187,-1.5887775704847589
YLR136C,TIS11,-0.3351501605461685,-0.7580850203987336,-0.684026628250259,-0.5140167564029001,-0.5015575499132999,-0.33362806880262863,-0.837481590026046
YLR138W,NHA1,-0.13983301766643896,-0.5062115197239744,0.13484891274616245,-0.11407885049753697,-0.010754886465521408,-0.8213855040003846,-1.0183189458249486
YLR152C,,-0.2957280131206571,-0.5735019848895218,0.17366048171908285,0.0866840584833099,0.4121703433590368,1.0800233065158873,1.0918207084229088
YLR154C,,-0.2847675009861672,-0.599867997837653,0.016556932320019653,-0.05672944674829515,0.011559837578785117,-0.20569142319537956,-0.5149076074116884
YLR156W,,-0.3164365900044777,-0.4630078973405031,0.18402698844864757,-0.1336651082259981,0.14709365331500243,-0.12007645199175092,0.03685522085952895
YLR158C,ASP3-3,-0.2563220555842661,-0.49568327885883817,0.281360030162427,0.0019733663729514894,0.20652488839653968,0.46689095575794626,0.01327599518645712
YLR160C,ASP3-4,-0.26655236593292286,-0.5566802195832147,0.3479920320938519,0.11195614388110856,0.2716480774565094,0.4094898334546861,-0.03049334632752067
YLR162W,,-0.8611270456385675,-1.0210259226592295,-0.5350285619633053,-0.3601071567929734,-0.6813933105560299,-1.0425287337565536,-1.1737244069275221
YKR061W,KTR2,-0.2374065289491455,-0.5329184981942576,0.09163047546556834,0.0046664031224164645,-0.10966476648098138,-0.5609803970316364,0.09243201461573243
YKR063C,LAS1,-0.1917274531543703,-0.23545870975349673,0.254491130111161,-0.12345197482358068,-0.08275291155467818,-0.5045495116501559,0.31046113459107433
YKR065C,,0.04867384673568968,-0.29907376696320254,0.16925507106533852,0.07340213145642743,0.32732532282480353,0.3156628318149097,-0.29186516688286696
YKR067W,,0.050845468787121824,-0.3184752929818464,0.24085417098501566,0.4571797919252962,0.7900329252256253,1.1676654942601872,1.4206329621723632
YKR069W,MET1,-0.36137665978122824,-0.7343281253495751,-0.10644169752610445,-0.26986154072943275,-0.4008358070515477,0.8448075160213856,0.1077138173002532
YKR071C,,0.13761452590747897,-0.2503153969337506,0.1761474684512294,-0.39705303501154465,-0.2441961473930346,0.13517781323791378,-0.2928593155624912
YKR085C,MRPL20,-0.1377999983971862,-0.3810119619053779,0.16778609068597755,0.04625726881662561,0.38864600038744285,0.6250086890531412,-0.22732318439300325
YKR087C,,-0.022284414397757607,-0.20967585934212357,-0.2226954766974801,-0.42633280796001227,-0.3412314578753572,0.36417277724354113,-0.20862760222701732
YKR089C,,0.09888432477228538,-0.2951862662570974,0.07284013929271155,-0.05274006376547311,0.1062376437110842,0.05221420444093813,-0.442656110360732
YKR091W,SRL3,-0.0643074467979026,-0.28681652683718045,0.14786844771384736,-0.29707884316477995,-0.11274615913740245,0.9945189267661635,0.321215476922323
YKR093W,PTR2,0.11167856146058129,-0.03371399561771509,0.7384237993303003,0.649813645071124,0.7835855694426164,0.717821388932,0.016164819431006915
YKR095W,MLP1,-0.050201188649023724,-0.37139677115166214,-0.0803292169253793,-0.34202413936524595,-0.37688499009461884,-0.8844928458683836,-1.0891365278165577
YLL003W,SFI1,-0.45887204720564034,-0.6292872614083677,-0.29896694644405114,-0.46211237823344925,-0.07960844897618961,-0.2945162150691624,-0.24092837277387555
YLL005C,SPO75,-0.24243245607106775,-0.4015482982193408,0.17986289790604118,-0.4326186946855015,-0.18430891960496829,-0.7206659234765127,0.00837671682994048
YLL007C,,-0.03260466543192759,-0.2995106287797652,-0.15971118858031313,-0.3191530647306481,-0.110013491742129,0.9476574185121112,-0.07406287263097541
YLL009C,COX17,-0.20317874279251724,-0.37677410232878406,0.16178699824051165,0.12835013942077803,0.4012345101375633,1.0482361856528477,0.48828648130948227
YLL011W,SOF1,0.04260077604186316,-0.24423681037966782,0.15365498947671094,-0.4098283534751112,0.3561060191016235,-0.23975358199788535,-1.1836074933185383
YLL013C,,-0.1971256627260178,-0.5303639254740918,-0.38347906914768887,-0.45412645280469033,0.5967632976180709,0.12335181914154879,-0.4766554056779724
YLL027W,ISA1,-0.029639490439874152,-0.2896385569308571,-0.1217069743575066,-0.2218367906571791,0.11587895924005015,0.5880592446864233,0.7171309896108343
YLL029W,,0.09525543828384812,-0.20417106784382796,0.0,-0.04823861853017863,0.11495364817416452,0.7614276516081174,0.4237679043833799
YLL031C,GPI13,-0.022575639782597384,-0.13624590776947967,0.4160862417608974,0.2337849433892303,0.054346899784659106,-0.24671987979080004,-0.48282385841561104
YLL033W,,-0.14654051103660753,-0.184204715141743,0.22260271140910193,-0.119441964514904,-0.20381882193073403,0.25629807433791785,-0.23534267196474556
YLL035W,GRC3,0.10306825911174448,-0.20310429404651786,-0.021144914412975797,-0.6007083054892888,-0.896866290858468,-0.4682277442480051,-1.1183367096169952
YLL037W,,-0.16781610610861394,-0.41006696881209714,-0.05246741989413554,-0.18415547018706124,-0.23200449047809385,0.04387062010656679,-0.5796570756267101
